longitude, latitude, altitudep, q, r,elevator, rudder, aileron
-2.135098602,0.6564189002,25643.84108,-0.006103515625,0.1044921875,-0.00439453125,0.1745605469,-0.06494140625,-0.001220703125,0.07745094597,1.178222895,-0.1149544641,-0.001862825709,3.656863689,-0.1915031224,-0.2209376842,-0.7444223166,-0.25,718.1524658,22859.93945,1658.383423,30,320,29.92,0.0004189035972,1.307031035,-0.05849688128-52.23950195,-9.417724609,-317.3984375,-2.135125851,0.6564235677,26090.56418,
-2.135095378,0.6564182008,25595.0169,-0.0078125,0.05688476562,-0.00439453125,0.1784667969,-0.06982421875,-0.001220703125,0.0220984295,1.183911324,-0.1126773357,-0.001448830357,3.544186354,-0.1344146132,-0.141755417,-0.75786376,-0.25,734.0604858,22368.21094,1804.472412,30,320,29.92,0.0003770132316,1.30659163,-0.1155853868-56.02001953,-9.871337891,-206.6325684,-2.135094435,0.6564165863,25595.0169,
-2.135092139,0.656417501,25546.3338,-0.008056640625,0.01049804688,-0.004638671875,0.1806640625,-0.07446289062,-0.001220703125,-0.02649813145,1.184961081,-0.1126773357,-0.001448830357,3.544186354,-0.08624118567,-0.07940644771,-0.7664878964,-0.25,734.0604858,22368.21094,1804.472412,30,320,29.92,9.517128638e-05,1.306127787,-0.1637588143-58.44848633,-10.44848633,-97.66088867,-2.135094435,0.6564165863,25595.0169,
-2.135088899,0.6564168027,25497.59793,-0.008544921875,-0.0224609375,-0.0048828125,0.1770019531,-0.07348632812,-0.00048828125,-0.05680730194,1.182714939,-0.1126773357,-0.001448830357,3.544186354,0.1036869884,0.1184623688,-0.7561191916,-0.25,734.0604858,22368.21094,1804.472412,30,320,29.92,-0.0001584864658,1.305639505,-0.3536869884-59.74414062,-10.9375,-19.84277344,-2.135094435,0.6564165863,25595.0169,
-2.135085666,0.6564161071,25448.68059,-0.009033203125,-0.04028320312,-0.0048828125,0.1689453125,-0.0634765625,0,-0.06894883513,1.178686619,-0.1126773357,-0.001448830357,3.544186354,0.309967041,0.3128961623,-0.7251225114,-0.25,734.0604858,22368.21094,1804.472412,30,320,29.92,-0.0001426378149,1.305151224,-0.559967041-60.40771484,-11.48291016,22.31347656,-2.135094435,0.6564165863,25595.0169,
-2.135082437,0.656415414,25399.60155,-0.005126953125,-0.007080078125,-0.0048828125,0.1657714844,-0.06396484375,-0.000732421875,-0.02885082737,1.177978635,-0.1126773357,-0.001448830357,3.544186354,0.07531696558,0.04695648327,-0.7175908089,-0.25,734.0604858,22368.21094,1804.472412,30,320,29.92,-0.0001283740276,1.304662943,-0.3253169656-61.2512207,-10.97680664,-55.92773438,-2.135094435,0.6564165863,25595.0169,
-2.135079198,0.6564147213,25350.59722,-0.001708984375,0.0634765625,-0.004638671875,0.1684570312,-0.06787109375,-0.0009765625,0.04459089786,1.184326291,-0.1126773357,-0.001448830357,3.544186354,-0.113416478,-0.146472618,-0.7289324403,-0.25,734.0604858,22368.21094,1804.472412,30,320,29.92,0.000128604006,1.3041991,-0.136583522-62.76391602,-9.42578125,-222.2924805,-2.135094435,0.6564165863,25595.0169,
-2.135075933,0.6564140267,25301.92201,-0.005615234375,0.09008789062,-0.004638671875,0.1728515625,-0.07177734375,-0.0009765625,0.06674313545,1.193335056,-0.1126773357,-0.001448830357,3.544186354,-0.1631522775,-0.1815611571,-0.7452476621,-0.25,734.0604858,22368.21094,1804.472412,30,320,29.92,0.0001157436054,1.303735256,-0.08684772253-65.37670898,-10.18847656,-285.0649414,-2.135094435,0.6564165863,25595.0169,
-2.135072643,0.6564133303,25253.61305,-0.007080078125,0.06518554688,-0.0048828125,0.1770019531,-0.07568359375,-0.0009765625,0.03516647965,1.199853659,-0.1126773357,-0.001448830357,3.544186354,-0.1554594338,-0.1557122022,-0.7607936263,-0.25,734.0604858,22368.21094,1804.472412,30,320,29.92,-0.0001399713801,1.303246975,-0.09454056621-68.49023438,-10.73144531,-226.8730469,-2.135094435,0.6564165863,25595.0169,
-2.135069612,0.6564126915,25209.53354,-0.007568359375,0.02587890625,-0.005126953125,0.1799316406,-0.07934570312,-0.001220703125,-0.007656808943,1.202441573,-0.1126773357,-0.001448830357,3.544186354,-0.1051294208,-0.08981096745,-0.7713065743,-0.25,734.0604858,22368.21094,1804.472412,30,320,29.92,-0.0003701148671,1.302734256,-0.1448705792-70.72338867,-11.24243164,-134.8139648,-2.135094435,0.6564165863,25595.0169,
-2.135066302,0.656411996,25161.48788,-0.0078125,-0.009765625,-0.005126953125,0.1779785156,-0.08081054688,-0.0009765625,-0.04253565893,1.201465011,-0.1126773357,-0.001448830357,3.544186354,0.02792900801,0.05222855881,-0.7685136795,-0.25,734.0604858,22368.21094,1804.472412,30,320,29.92,-0.0003331033804,1.302221537,-0.277929008-72.06152344,-11.62988281,-49.80200195,-2.135094435,0.6564165863,25595.0169,
-2.135062998,0.6564113032,25113.33391,-0.009521484375,-0.03466796875,-0.005126953125,0.1716308594,-0.07373046875,0,-0.06318444014,1.197998166,-0.1110244095,-0.001138654654,3.433161974,0.2254496515,0.2445263416,-0.7459686995,-0.25,745.8771362,21847.54688,1950.561401,30,320,29.92,-0.0002997930569,1.301708817,-0.4754496515-72.61938477,-12.10522461,8.934814453,-2.135061274,0.656409605,25113.33391,
-2.135059701,0.6564106133,25065.04094,-0.00830078125,-0.01611328125,-0.00537109375,0.1672363281,-0.07055664062,-0.00048828125,-0.03831131011,1.196386814,-0.1110244095,-0.001138654654,3.433161974,0.1341593266,0.1287833899,-0.7325527668,-0.25,745.8771362,21847.54688,1950.561401,30,320,29.92,-0.0005139543791,1.30117166,-0.3841593266-73.11962891,-12.14770508,-34.53442383,-2.135061274,0.656409605,25113.33391,
-2.135056399,0.6564099248,25016.77878,-0.002685546875,0.0400390625,-0.005126953125,0.1687011719,-0.0732421875,-0.0009765625,0.02167216502,1.200390697,-0.1110244095,-0.001138654654,3.433161974,-0.06580173969,-0.08405601233,-0.7391329408,-0.25,745.8771362,21847.54688,1950.561401,30,320,29.92,-0.0002184183104,1.300658941,-0.1841982603-74.14892578,-10.71777344,-167.8525391,-2.135061274,0.656409605,25113.33391,
-2.13505308,0.6564092359,24968.78871,-0.0048828125,0.078125,-0.0048828125,0.1728515625,-0.07592773438,-0.0009765625,0.05759088695,1.208203197,-0.1110244095,-0.001138654654,3.433161974,-0.1381559372,-0.1480046064,-0.7529485226,-0.25,745.8771362,21847.54688,1950.561401,30,320,29.92,4.756414637e-05,1.30017066,-0.1118440703-76.04272461,-10.74316406,-257.7485352,-2.135061274,0.656409605,25113.33391,
-2.135049738,0.656408546,24921.1575,-0.007568359375,0.06372070312,-0.005126953125,0.1770019531,-0.07885742188,-0.0009765625,0.03742749989,1.214575291,-0.1110244095,-0.001138654654,3.433161974,-0.1394353807,-0.1344835907,-0.7668920755,-0.25,745.8771362,21847.54688,1950.561401,30,320,29.92,-0.0002013328922,1.299657941,-0.1105646119-78.61132812,-11.40649414,-224.3820801,-2.135061274,0.656409605,25113.33391,
-2.135046383,0.6564078561,24873.77617,-0.0078125,0.0263671875,-0.005126953125,0.1796875,-0.08178710938,-0.0009765625,-0.00366876577,1.217211962,-0.1110244095,-0.001138654654,3.433161974,-0.08910283446,-0.07070268691,-0.7758023739,-0.25,745.8771362,21847.54688,1950.561401,30,320,29.92,-0.0001811996044,1.299145222,-0.1608971655-80.67553711,-11.71777344,-136.3432617,-2.135061274,0.656409605,25113.33391,
-2.135042745,0.6564071107,24822.52017,-0.00830078125,-0.009765625,-0.00537109375,0.177734375,-0.08178710938,-0.000732421875,-0.0394347012,1.216235399,-0.1110244095,-0.001138654654,3.433161974,0.0442135334,0.06968394667,-0.7713810205,-0.25,745.8771362,21847.54688,1950.561401,30,320,29.92,-0.0004072202719,1.298608065,-0.2942135334-81.79150391,-12.07006836,-50.36254883,-2.135061274,0.656409605,25113.33391,
-2.135039394,0.6564064257,24775.12107,-0.008544921875,-0.03295898438,-0.00537109375,0.1716308594,-0.07470703125,0,-0.0586845912,1.212939501,-0.1110244095,-0.001138654654,3.433161974,0.2224073112,0.2409093231,-0.7491402626,-0.25,745.8771362,21847.54688,1950.561401,30,320,29.92,-0.0003664982505,1.298070908,-0.4724073112-82.09399414,-12.53320312,4.158691406,-2.135061274,0.656409605,25113.33391,
-2.135036329,0.6564058005,24731.57322,-0.00732421875,-0.01440429688,-0.00537109375,0.1677246094,-0.07153320312,-0.00048828125,-0.03426144645,1.211499095,-0.1110244095,-0.001138654654,3.433161974,0.1324171722,0.1268282533,-0.7358985543,-0.25,745.8771362,21847.54688,1950.561401,30,320,29.92,-0.0003298484371,1.297533751,-0.3824171722-82.32666016,-12.32128906,-39.24121094,-2.135061274,0.656409605,25113.33391,
-2.135032982,0.6564051201,24684.12654,-0.002685546875,0.03979492188,-0.005126953125,0.1691894531,-0.07397460938,-0.0009765625,0.0233639162,1.215478539,-0.1110244095,-0.001138654654,3.433161974,-0.05506978929,-0.07334153354,-0.7414055467,-0.25,745.8771362,21847.54688,1950.561401,30,320,29.92,-5.272296767e-05,1.297021031,-0.1949302107-83.12719727,-10.98535156,-167.848877,-2.135061274,0.656409605,25113.33391,
-2.135029619,0.6564044396,24636.96711,-0.0048828125,0.07373046875,-0.005126953125,0.1728515625,-0.07275390625,-0.00048828125,0.0549630709,1.222851634,-0.09385793656,0.0006918581203,3.33930397,-0.120614633,-0.1315522194,-0.7534670234,-0.25,736.1169434,21297.91406,2096.650391,30,320,29.92,-4.745067054e-05,1.296508312,-0.129385367-84.76464844,-10.98193359,-247.8098145,-2.135028113,0.656404369,24636.96711,
-2.135025672,0.6564036453,24582.40199,-0.0078125,0.05932617188,-0.005126953125,0.1770019531,-0.07202148438,-0.000732421875,0.03506246582,1.228784204,-0.09385793656,0.0006918581203,3.33930397,-0.1233729273,-0.1211552918,-0.7658042908,-0.25,736.1169434,21297.91406,2096.650391,30,320,29.92,-4.270560385e-05,1.295995593,-0.1266270727-87.2578125,-11.51489258,-214.2260742,-2.135028113,0.656404369,24636.96711,
-2.135022559,0.6564030216,24539.78483,-0.005126953125,0.02587890625,-0.005126953125,0.1796875,-0.07153320312,-0.000732421875,-0.001891046413,1.231372118,-0.09385793656,0.0006918581203,3.33930397,-0.0747192204,-0.06038605422,-0.7732762098,-0.25,736.1169434,21297.91406,2096.650391,30,320,29.92,-3.843504237e-05,1.295482874,-0.1752807796-88.85717773,-11.17626953,-135.8005371,-2.135028113,0.656404369,24636.96711,
-2.135019445,0.6564023994,24497.24059,-0.00634765625,-0.0107421875,-0.005126953125,0.1774902344,-0.06909179688,-0.00048828125,-0.03832303733,1.230297923,-0.09385793656,0.0006918581203,3.33930397,0.06001153588,0.08038330823,-0.7672750354,-0.25,736.1169434,21297.91406,2096.650391,30,320,29.92,-3.459153959e-05,1.294970155,-0.3100115359-89.68505859,-11.21044922,-48.92553711,-2.135028113,0.656404369,24636.96711,
-2.135015774,0.6564016674,24446.8787,-0.00634765625,-0.03344726562,-0.005126953125,0.1716308594,-0.06274414062,0,-0.05719581246,1.226953149,-0.09385793656,0.0006918581203,3.33930397,0.2271883488,0.2395217866,-0.7445561886,-0.25,736.1169434,21297.91406,2096.650391,30,320,29.92,-3.113238563e-05,1.294457436,-0.4771883488-89.7121582,-11.19604492,5.127197266,-2.135028113,0.656404369,24636.96711,
-2.135012676,0.6564010509,24404.17496,-0.0048828125,-0.01293945312,-0.0048828125,0.1677246094,-0.05908203125,-0.000244140625,-0.03096841834,1.225659251,-0.09385793656,0.0006918581203,3.33930397,0.1320998371,0.1204810962,-0.73134619,-0.25,736.1169434,21297.91406,2096.650391,30,320,29.92,0.0002161214798,1.293969154,-0.3820998371-89.703125,-10.73266602,-43.13305664,-2.135028113,0.656404369,24636.96711,
-2.135009294,0.6564003799,24357.66806,-0.001708984375,0.03930664062,-0.0048828125,0.1691894531,-0.05908203125,-0.00048828125,0.02437451668,1.229589939,-0.09385793656,0.0006918581203,3.33930397,-0.04579411447,-0.06946096569,-0.7359256148,-0.25,736.1169434,21297.91406,2096.650391,30,320,29.92,0.0001945093391,1.293480873,-0.2042058855-90.33642578,-9.907470703,-166.3662109,-2.135028113,0.656404369,24636.96711,
-2.135005614,0.6563996531,24307.63272,-0.002685546875,0.07275390625,-0.004638671875,0.1728515625,-0.0595703125,-0.00048828125,0.05538433045,1.236865282,-0.09385793656,0.0006918581203,3.33930397,-0.1163977385,-0.1331184953,-0.7475653887,-0.25,736.1169434,21297.91406,2096.650391,30,320,29.92,0.0004191990301,1.29301703,-0.1336022615-91.89526367,-9.789306641,-245.8012695,-2.135028113,0.656404369,24636.96711,
-2.135002199,0.6563989819,24261.84102,-0.00390625,0.05859375,-0.004638671875,0.1767578125,-0.06005859375,-0.000732421875,0.03568574041,1.242724657,-0.09385793656,0.0006918581203,3.33930397,-0.115387544,-0.1187964529,-0.7591041327,-0.25,736.1169434,21297.91406,2096.650391,30,320,29.92,0.0003772791242,1.292553186,-0.134612456-93.81689453,-9.879150391,-212.4204102,-2.135028113,0.656404369,24636.96711,
-2.13499906,0.6563983672,24220.1071,-0.004150390625,0.02514648438,-0.004638671875,0.1794433594,-0.06079101562,-0.000732421875,-0.001330099301,1.245239258,-0.09385793656,0.0006918581203,3.33930397,-0.06377927959,-0.05530854315,-0.7654820681,-0.25,736.1169434,21297.91406,2096.650391,30,320,29.92,0.0003395512176,1.292089343,-0.1862207204-95.25854492,-9.913574219,-134.203125,-2.135028113,0.656404369,24636.96711,
-2.134995065,0.656397587,24167.10041,-0.00537109375,-0.009033203125,-0.004638671875,0.1772460938,-0.06298828125,-0.000732421875,-0.03537677601,1.24433589,-0.1163998768,-0.001631521736,3.222904205,0.0653141737,0.07931576669,-0.7589506507,-0.25,738.2852783,20748.30664,2206.217285,30,320,29.92,0.0003055960988,1.2916255,-0.3153141737-95.86157227,-9.922851562,-53.28027344,-2.134994951,0.6563973877,24167.10041,
-2.134991934,0.6563969768,24125.40805,-0.00537109375,-0.03271484375,-0.004638671875,0.1716308594,-0.05810546875,0,-0.05552073941,1.241064429,-0.1163998768,-0.001631521736,3.222904205,0.2189171314,0.2249871492,-0.7370589375,-0.25,738.2852783,20748.30664,2206.217285,30,320,29.92,0.0002750364947,1.291161656,-0.4689171314-95.80175781,-10.02514648,1.935302734,-2.134994951,0.6563973877,24167.10041,
-2.134988811,0.656396369,24083.65215,-0.005615234375,-0.01196289062,-0.0048828125,0.16796875,-0.05712890625,-0.00048828125,-0.02921671234,1.239868164,-0.1163998768,-0.001631521736,3.222904205,0.1298873723,0.1134586781,-0.7240701914,-0.25,738.2852783,20748.30664,2206.217285,30,320,29.92,3.392220151e-06,1.290673375,-0.3798873723-95.67700195,-10.33081055,-46.2199707,-2.134994951,0.6563973877,24167.10041,
-2.134985404,0.6563957077,24038.19271,-0.00146484375,0.03784179688,-0.004638671875,0.1691894531,-0.06225585938,-0.0009765625,0.02350964583,1.243652344,-0.1163998768,-0.001631521736,3.222904205,-0.03780098259,-0.06557554752,-0.727850318,-0.25,738.2852783,20748.30664,2206.217285,30,320,29.92,0.0002471936168,1.290209532,-0.2121990174-96.03979492,-9.385742188,-163.5473633,-2.134994951,0.6563973877,24167.10041,
-2.134981698,0.6563949916,23989.29668,-0.00390625,0.06958007812,-0.004638671875,0.1728515625,-0.0673828125,-0.001220703125,0.05289696157,1.250610352,-0.1163998768,-0.001631521736,3.222904205,-0.1068544686,-0.128071472,-0.7385357618,-0.25,738.2852783,20748.30664,2206.217285,30,320,29.92,0.0002224742493,1.289745688,-0.1431455314-97.40258789,-9.533203125,-237.4482422,-2.134994951,0.6563973877,24167.10041,
-2.134978261,0.6563943306,23944.55885,-0.006591796875,0.05737304688,-0.004638671875,0.1765136719,-0.07250976562,-0.001220703125,0.03540023416,1.256347656,-0.1163998768,-0.001631521736,3.222904205,-0.1068341136,-0.1152439713,-0.7492191792,-0.25,738.2852783,20748.30664,2206.217285,30,320,29.92,0.0002002268302,1.289281845,-0.1431658864-99.10693359,-10.28173828,-209.3708496,-2.134994951,0.6563973877,24167.10041,
-2.134974816,0.6563936705,23900.09876,-0.00830078125,0.02392578125,-0.0048828125,0.1789550781,-0.07739257812,-0.001220703125,-0.001587054925,1.258740187,-0.1163998768,-0.001631521736,3.222904205,-0.05332565308,-0.05021111295,-0.7545517683,-0.25,738.2852783,20748.30664,2206.217285,30,320,29.92,-6.393648073e-05,1.288793564,-0.1966743469-100.3881836,-10.80688477,-131.6408691,-2.134994951,0.6563973877,24167.10041,
-2.134971372,0.6563930125,23855.74871,-0.0087890625,-0.00830078125,-0.005126953125,0.1770019531,-0.078125,-0.000732421875,-0.03365491331,1.257910132,-0.1163998768,-0.001631521736,3.222904205,0.06279784441,0.07093349844,-0.7482720017,-0.25,738.2852783,20748.30664,2206.217285,30,320,29.92,-0.0003016834671,1.288280845,-0.3127978444-100.8093262,-11.41381836,-55.64501953,-2.134994951,0.6563973877,24167.10041,
-2.134967936,0.6563923575,23811.36499,-0.00927734375,-0.02954101562,-0.00537109375,0.1716308594,-0.07275390625,-0.000244140625,-0.0515296571,1.254956007,-0.1163998768,-0.001631521736,3.222904205,0.1974366605,0.1984789521,-0.7285283208,-0.25,738.2852783,20748.30664,2206.217285,30,320,29.92,-0.0005156557309,1.287743688,-0.4474366605-100.5637207,-12.02685547,-6.320800781,-2.134994951,0.6563973877,24167.10041,
-2.13496451,0.6563917059,23766.92526,-0.0068359375,-0.01147460938,-0.00537109375,0.16796875,-0.07055664062,-0.00048828125,-0.02831028588,1.253808498,-0.1163998768,-0.001631521736,3.222904205,0.125531584,0.1067259833,-0.7159751654,-0.25,738.2852783,20748.30664,2206.217285,30,320,29.92,-0.0004640901461,1.287206531,-0.375531584-100.2822266,-11.83959961,-48.5703125,-2.134994951,0.6563973877,24167.10041,
-2.134961371,0.6563911104,23726.27262,-0.00390625,0.03662109375,-0.005126953125,0.169921875,-0.07397460938,-0.0009765625,0.02261644602,1.257470608,-0.115619719,-0.001390353777,3.107284546,-0.06623996794,-0.09571816772,-0.7225991488,-0.25,742.5165405,20198.69336,2352.306152,30,320,29.92,-0.0001735405094,1.286693811,-0.1837600321-100.4353027,-10.69580078,-160.1367188,-2.134960045,0.6563904064,23726.27262,
-2.134957935,0.6563904616,23682.2248,-0.0048828125,0.06811523438,-0.005126953125,0.1733398438,-0.07763671875,-0.0009765625,0.05184894055,1.264282107,-0.115619719,-0.001390353777,3.107284546,-0.1070948839,-0.1270012707,-0.7333086133,-0.25,742.5165405,20198.69336,2352.306152,30,320,29.92,-0.0001561864628,1.286181092,-0.1429051161-101.3815918,-10.8503418,-233.3803711,-2.134960045,0.6563904064,23726.27262,
-2.134954487,0.6563898134,23638.54386,-0.007568359375,0.04931640625,-0.00537109375,0.1767578125,-0.08129882812,-0.001220703125,0.027865218,1.269213796,-0.115619719,-0.001390353777,3.107284546,-0.09308406711,-0.1002903283,-0.7426170111,-0.25,742.5165405,20198.69336,2352.306152,30,320,29.92,-0.0003847084299,1.285643935,-0.1569159329-102.8754883,-11.58618164,-190.2434082,-2.134960045,0.6563904064,23726.27262,
-2.134950457,0.6563890592,23587.89105,-0.0078125,0.0185546875,-0.00537109375,0.1784667969,-0.08520507812,-0.001220703125,-0.005683022551,1.271069288,-0.115619719,-0.001390353777,3.107284546,-0.03351010382,-0.03068733588,-0.7459680438,-0.25,742.5165405,20198.69336,2352.306152,30,320,29.92,-0.0003462375898,1.285106778,-0.2164898962-103.911377,-11.90600586,-118.8852539,-2.134960045,0.6563904064,23726.27262,
-2.134947293,0.656388469,23548.18904,-0.009521484375,-0.01196289062,-0.005615234375,0.1762695312,-0.083984375,-0.000732421875,-0.0356322974,1.269873023,-0.115619719,-0.001390353777,3.107284546,0.08444136381,0.09033286572,-0.7375239134,-0.25,742.5165405,20198.69336,2352.306152,30,320,29.92,-0.0005557544646,1.284545302,-0.3344413638-104.1948242,-12.62890625,-48.38134766,-2.134960045,0.6563904064,23726.27262,
-2.134943564,0.656387775,23501.23322,-0.009765625,-0.0263671875,-0.005859375,0.1713867188,-0.07836914062,-0.000244140625,-0.04647336528,1.267236352,-0.115619719,-0.001390353777,3.107284546,0.1813853383,0.1782435477,-0.7193853855,-0.25,742.5165405,20198.69336,2352.306152,30,320,29.92,-0.0007443196373,1.283959389,-0.4313853383-103.7973633,-13.01806641,-14.95751953,-2.134960045,0.6563904064,23726.27262,
