longitude, latitude, altitudep, q, r,elevator, rudder, aileron
-2.086060011,0.8315142978,1105.813465,0.01953125,0.01953125,0.0556640625,0.0576171875,0.4189453125,0.0029296875,-0.0136443777,0.290917933,0.1401472688,0.006958520971,1.011091471,-0.01268484071,-0.007391405758,-0.269010812,-0.03217432648,88.27981567,-8912.175781,-5313.364746,10,300,29.92,0.01751072146,0.1628906429,-0.01948948577-2.322265625,2.140625,-33.75585938,-2.08605941,0.8315132529,1105.813465,
-2.08606037,0.8315139313,1106.494405,0.01953125,0.0185546875,0.056640625,0.0576171875,0.4013671875,0.0029296875,-0.01325650234,0.2927733958,0.1401472688,0.006958520971,1.011091471,-0.002290481701,0.003742093453,-0.2692398727,-0.03217432648,88.27981567,-8912.175781,-5313.364746,10,300,29.92,0.01673621126,0.1685547084,-0.02988384478-2.303710938,2.201171875,-33.6171875,-2.08605941,0.8315132529,1105.813465,
-2.086060729,0.8315135676,1107.183932,0.0166015625,0.015625,0.044921875,0.0576171875,0.3857421875,0.0029296875,-0.0148605397,0.2943359017,0.1401472688,0.006958520971,1.011091471,0.0001208782196,0.005779244006,-0.269227773,-0.03217432648,88.27981567,-8912.175781,-5313.364746,10,300,29.92,0.00334384013,0.1730469018,-0.0322952047-2.286132812,2.259765625,-33.39257812,-2.08605941,0.8315132529,1105.813465,
-2.086061089,0.8315132066,1107.880232,0.015625,0.0146484375,0.0361328125,0.0576171875,0.3720703125,0.0029296875,-0.01435104851,0.2958007455,0.1401472688,0.006958520971,1.011091471,-0.001338204369,0.00374223711,-0.2693615854,-0.03217432648,88.27981567,-8912.175781,-5313.364746,10,300,29.92,-0.00577960629,0.1766601801,-0.03083612211-2.270507812,1.870117188,-33.1953125,-2.08605941,0.8315132529,1105.813465,
-2.086061449,0.8315128483,1108.581868,0.013671875,0.0126953125,0.03125,0.0576171875,0.359375,0.0029296875,-0.01486906875,0.2970702648,0.1401472688,0.006958520971,1.011091471,-0.00318848528,0.001517732511,-0.2696804404,-0.03217432648,88.27981567,-8912.175781,-5313.364746,10,300,29.92,-0.01008445863,0.1797851771,-0.0289858412-2.251953125,1.532226562,-33.04589844,-2.08605941,0.8315132529,1105.813465,
-2.08606181,0.8315124927,1109.287293,0.0126953125,0.01171875,0.029296875,0.0576171875,0.3486328125,0.0029296875,-0.01435872447,0.2982421517,0.1401472688,0.006958520971,1.011091471,-0.004490053281,6.439125718e-05,-0.2701294422,-0.03217432648,88.27981567,-8912.175781,-5313.364746,10,300,29.92,-0.01102913823,0.1827148646,-0.0276842732-2.232421875,1.313476562,-32.90625,-2.08605941,0.8315132529,1105.813465,
-2.086062171,0.8315121399,1109.995026,0.01171875,0.0107421875,0.029296875,0.0576171875,0.337890625,0.0029296875,-0.0138994148,0.2993163764,0.1401472688,0.006958520971,1.011091471,-0.005276162177,-0.0007281567669,-0.2706570625,-0.03217432648,88.27981567,-8912.175781,-5313.364746,10,300,29.92,-0.009926224127,0.1856445521,-0.0268981643-2.2109375,1.189453125,-32.76855469,-2.08605941,0.8315132529,1105.813465,
-2.086062532,0.8315117898,1110.703629,0.0107421875,0.0087890625,0.0302734375,0.05859375,0.3291015625,0.0029296875,-0.0144625986,0.3001952767,0.1401472688,0.006958520971,1.011091471,-0.005766827613,-0.001146006514,-0.2712337375,-0.03217432648,88.27981567,-8912.175781,-5313.364746,10,300,29.92,-0.007957039401,0.1886719018,-0.02640749887-2.190429688,1.112304688,-32.63085938,-2.08605941,0.8315132529,1105.813465,
-2.086062894,0.8315114424,1111.411693,0.0107421875,0.0078125,0.0322265625,0.05859375,0.3203125,0.0029296875,-0.01399290096,0.3009765148,0.1401472688,0.006958520971,1.011091471,-0.00606905669,-0.001333634951,-0.271840632,-0.03217432648,88.27981567,-8912.175781,-5313.364746,10,300,29.92,-0.005208210554,0.1918945611,-0.02610526979-2.16796875,1.075195312,-32.49414062,-2.08605941,0.8315132529,1105.813465,
-2.086063255,0.8315110978,1112.116958,0.009765625,0.0048828125,0.033203125,0.05859375,0.3134765625,0.0029296875,-0.01552329864,0.3014647961,0.1401472688,0.006958520971,1.011091471,-0.006258189678,-0.00138940441,-0.2724664509,-0.03217432648,88.27981567,-8912.175781,-5313.364746,10,300,29.92,-0.003710827092,0.1952148676,-0.0259161368-2.149414062,1.040039062,-32.28515625,-2.08605941,0.8315132529,1105.813465,
-2.086063617,0.8315107558,1112.817661,0.009765625,0.0029296875,0.0341796875,0.05859375,0.3056640625,0.0029296875,-0.01592409424,0.3017577529,0.1413077116,0.006378713064,1.152399182,-0.0189466849,-0.01393895876,-0.2743611336,-0.03260101005,88.35971069,-8862.995117,-5240.320312,10,300,29.92,-0.002363181906,0.1986328363,-0.01365432516-2.126953125,1.02734375,-32.09765625,-2.086062901,0.8315097622,1112.817661,
-2.086063979,0.8315104165,1113.512486,0.0087890625,0.001953125,0.0361328125,0.05859375,0.2998046875,0.0029296875,-0.01530824695,0.3019530773,0.1413077116,0.006378713064,1.152399182,-0.009377274662,-0.002975652693,-0.2752988636,-0.03260101005,88.35971069,-8862.995117,-5240.320312,10,300,29.92,-0.0001737387211,0.2022461146,-0.02322373539-2.102539062,1.0078125,-31.95507812,-2.086062901,0.8315097622,1112.817661,
-2.086064342,0.8315100798,1114.200051,0.0087890625,0.0009765625,0.037109375,0.0595703125,0.2939453125,0.0029296875,-0.01475398522,0.3020507395,0.1413077116,0.006378713064,1.152399182,-0.007615573704,-0.0009163864888,-0.2760604322,-0.03260101005,88.35971069,-8862.995117,-5240.320312,10,300,29.92,0.0008201976307,0.2059570551,-0.02498543635-2.077148438,1.005859375,-31.82617188,-2.086062901,0.8315097622,1112.817661,
-2.086064704,0.8315097458,1114.879042,0.0087890625,0,0.0380859375,0.0595703125,0.2890625,0.0029296875,-0.01425514929,0.3020507395,0.1413077116,0.006378713064,1.152399182,-0.007454391569,-0.0006635657046,-0.2768058777,-0.03260101005,88.35971069,-8862.995117,-5240.320312,10,300,29.92,0.001714740414,0.2097656429,-0.02514661849-2.05078125,0.986328125,-31.69921875,-2.086062901,0.8315097622,1112.817661,
-2.086065067,0.8315094144,1115.547358,0.0078125,-0.0029296875,0.0390625,0.0595703125,0.2841796875,0.0029296875,-0.01575932279,0.3017577827,0.1413077116,0.006378713064,1.152399182,-0.007480317727,-0.0006231353036,-0.277553916,-0.03260101005,88.35971069,-8862.995117,-5240.320312,10,300,29.92,0.002519828966,0.2136718929,-0.02512069233-2.029296875,0.982421875,-31.50585938,-2.086062901,0.8315097622,1112.817661,
-2.08606543,0.8315090856,1116.203399,0.0078125,-0.00390625,0.0400390625,0.0595703125,0.2802734375,0.0029296875,-0.01515995339,0.3013671637,0.1413077116,0.006378713064,1.152399182,-0.007600706071,-0.0006812101346,-0.2783139944,-0.03260101005,88.35971069,-8862.995117,-5240.320312,10,300,29.92,0.003244408639,0.2176758051,-0.02500030398-2.00390625,0.9736328125,-31.33203125,-2.086062901,0.8315097622,1112.817661,
-2.086065793,0.8315087594,1116.846019,0.0078125,-0.005859375,0.041015625,0.0595703125,0.2763671875,0.0029296875,-0.01559708267,0.3007812202,0.1413077116,0.006378713064,1.152399182,-0.007752578706,-0.0007649617619,-0.2790892422,-0.03260101005,88.35971069,-8862.995117,-5240.320312,10,300,29.92,0.003896530252,0.2217773646,-0.02484843135-1.977539062,0.970703125,-31.203125,-2.086062901,0.8315097622,1112.817661,
-2.086066157,0.8315084357,1117.474004,0.0078125,-0.0068359375,0.0419921875,0.0595703125,0.2734375,0.0029296875,-0.01501393691,0.3000976145,0.1413077116,0.006378713064,1.152399182,-0.007950769737,-0.000886656635,-0.2798843086,-0.03260101005,88.35971069,-8862.995117,-5240.320312,10,300,29.92,0.00448343996,0.2259765863,-0.02465024032-1.94921875,0.962890625,-31.08691406,-2.086062901,0.8315097622,1112.817661,
-2.08606652,0.8315081147,1118.086218,0.0078125,-0.0078125,0.04296875,0.0595703125,0.2705078125,0.0029296875,-0.0144891059,0.2993163764,0.1413077116,0.006378713064,1.152399182,-0.008133219555,-0.00098044076,-0.2806976438,-0.03260101005,88.35971069,-8862.995117,-5240.320312,10,300,29.92,0.00501165865,0.2302734554,-0.0244677905-1.921875,0.9609375,-30.97558594,-2.086062901,0.8315097622,1112.817661,
-2.086066884,0.8315077961,1118.681587,0.0068359375,-0.0087890625,0.0439453125,0.0595703125,0.267578125,0.0029296875,-0.01401675772,0.2984374762,0.1413077116,0.006378713064,1.152399182,-0.008337387815,-0.001086564967,-0.2815313935,-0.03260101005,88.35971069,-8862.995117,-5240.320312,10,300,29.92,0.005487055518,0.2346679866,-0.02426362224-1.893554688,0.955078125,-30.86816406,-2.086062901,0.8315097622,1112.817661,
-2.086067249,0.83150748,1119.259085,0.0068359375,-0.0107421875,0.044921875,0.0595703125,0.265625,0.0029296875,-0.01456820685,0.2973632514,0.1424862742,0.005858697928,1.294885397,-0.02039190568,-0.01303242613,-0.2835705876,-0.03306740895,88.3170166,-8813.814453,-5167.275879,10,300,29.92,0.005914912559,0.2391601801,-0.01267550327-1.865234375,0.9560546875,-30.76367188,-2.086066391,0.8315062716,1119.259085,
-2.086067613,0.8315071665,1119.817728,0.0068359375,-0.01171875,0.044921875,0.0595703125,0.2626953125,0.0029296875,-0.01408794895,0.2961913645,0.1424862742,0.005858697928,1.294885397,-0.01141469367,-0.002751971595,-0.2847120464,-0.03306740895,88.3170166,-8813.814453,-5167.275879,10,300,29.92,0.00532342121,0.2436523736,-0.02165271528-1.836914062,0.955078125,-30.66210938,-2.086066391,0.8315062716,1119.259085,
-2.086067978,0.8315068553,1120.356569,0.0068359375,-0.0126953125,0.0458984375,0.0595703125,0.2607421875,0.0029296875,-0.01365571655,0.2949218452,0.1424862742,0.005858697928,1.294885397,-0.009823985398,-0.0008860661765,-0.2856944501,-0.03306740895,88.3170166,-8813.814453,-5167.275879,10,300,29.92,0.005767641589,0.2482422143,-0.02324342355-1.809570312,0.94921875,-30.56445312,-2.086066391,0.8315062716,1119.259085,
-2.086068344,0.8315065467,1120.874708,0.0068359375,-0.013671875,0.046875,0.0595703125,0.2587890625,0.0029296875,-0.01326670777,0.2935546637,0.1424862742,0.005858697928,1.294885397,-0.009653216228,-0.0006266903947,-0.2866597772,-0.03306740895,88.3170166,-8813.814453,-5167.275879,10,300,29.92,0.006167439744,0.2529297173,-0.02341419272-1.78125,0.953125,-30.47070312,-2.086066391,0.8315062716,1119.259085,
-2.086068709,0.8315062404,1121.371281,0.0068359375,-0.015625,0.046875,0.0595703125,0.2568359375,0.0029296875,-0.0138931619,0.2919921577,0.1424862742,0.005858697928,1.294885397,-0.009813003242,-0.0007238083635,-0.2876410782,-0.03306740895,88.3170166,-8813.814453,-5167.275879,10,300,29.92,0.005550695583,0.2576172054,-0.02325440571-1.752929688,0.9443359375,-30.38085938,-2.086066391,0.8315062716,1119.259085,
-2.086069076,0.8315059366,1121.845468,0.0068359375,-0.0166015625,0.0478515625,0.0595703125,0.255859375,0.0029296875,-0.01348040812,0.2903319895,0.1424862742,0.005858697928,1.294885397,-0.01000606269,-0.0008444869891,-0.2886416912,-0.03306740895,88.3170166,-8813.814453,-5167.275879,10,300,29.92,0.005972188432,0.2624023557,-0.02306134626-1.725585938,0.9423828125,-30.29492188,-2.086066391,0.8315062716,1119.259085,
-2.086069443,0.8315056351,1122.296491,0.0068359375,-0.017578125,0.048828125,0.060546875,0.25390625,0.0029296875,-0.01310892962,0.2885741889,0.1424862742,0.005858697928,1.294885397,-0.01020476222,-0.0009587378008,-0.2896621823,-0.03306740895,88.3170166,-8813.814453,-5167.275879,10,300,29.92,0.006351531949,0.2672851682,-0.02286264673-1.698242188,0.94140625,-30.21386719,-2.086066391,0.8315062716,1119.259085,
-2.08606981,0.8315053359,1122.723614,0.0068359375,-0.0185546875,0.048828125,0.060546875,0.2529296875,0.0029296875,-0.01277459878,0.2867187262,0.1424862742,0.005858697928,1.294885397,-0.01042959839,-0.00108770025,-0.2907051444,-0.03306740895,88.3170166,-8813.814453,-5167.275879,10,300,29.92,0.005716378801,0.2721679807,-0.02263781056-1.669921875,0.9365234375,-30.13574219,-2.086066391,0.8315062716,1119.259085,
-2.086070178,0.8315050391,1123.125384,0.0068359375,-0.0205078125,0.0498046875,0.060546875,0.251953125,0.0029296875,-0.013450264,0.2846679389,0.1424862742,0.005858697928,1.294885397,-0.01054365747,-0.001092989347,-0.2917595208,-0.03306740895,88.3170166,-8813.814453,-5167.275879,10,300,29.92,0.006121303421,0.2771484554,-0.02252375148-1.647460938,0.9423828125,-30.00390625,-2.086066391,0.8315062716,1119.259085,
-2.086070547,0.8315047446,1123.500814,0.0068359375,-0.021484375,0.0498046875,0.060546875,0.2509765625,0.0029296875,-0.01308180019,0.2825194895,0.1424862742,0.005858697928,1.294885397,-0.01071004011,-0.001150073018,-0.2928305268,-0.03306740895,88.3170166,-8813.814453,-5167.275879,10,300,29.92,0.005509173032,0.2821289301,-0.02235736884-1.622070312,0.9375,-29.88574219,-2.086066391,0.8315062716,1119.259085,
-2.086070916,0.8315044523,1123.849347,0.0068359375,-0.0224609375,0.05078125,0.060546875,0.25,0.0029296875,-0.0127501823,0.2802734077,0.1436833143,0.00539253233,1.438568711,-0.02104434744,-0.01136937272,-0.2949349582,-0.03352304548,88.20145416,-8764.633789,-5094.230957,10,300,29.92,0.005934818182,0.287207067,-0.01247869805-1.595703125,0.9384765625,-29.81054688,-2.086069882,0.8315027809,1123.849347,
-2.086071286,0.8315041623,1124.170366,0.005859375,-0.0234375,0.0517578125,0.060546875,0.2490234375,0.0029296875,-0.01245172694,0.2779296637,0.1436833143,0.00539253233,1.438568711,-0.01343715563,-0.002625243738,-0.2962786853,-0.03352304548,88.20145416,-8764.633789,-5094.230957,10,300,29.92,0.006317899097,0.2923828363,-0.02008588985-1.569335938,0.9404296875,-29.75097656,-2.086069882,0.8315027809,1123.849347,
-2.086071657,0.8315038745,1124.463341,0.005859375,-0.0244140625,0.0517578125,0.060546875,0.248046875,0.0029296875,-0.01218311675,0.2754882574,0.1436833143,0.00539253233,1.438568711,-0.01210645773,-0.001032021479,-0.2974893451,-0.03352304548,88.20145416,-8764.633789,-5094.230957,10,300,29.92,0.00568610942,0.2975586057,-0.02141658776-1.54296875,0.94140625,-29.69726562,-2.086069882,0.8315027809,1123.849347,
-2.086072028,0.8315035889,1124.727806,0.005859375,-0.025390625,0.052734375,0.060546875,0.2470703125,0.0029296875,-0.01194136776,0.2729491889,0.1436833143,0.00539253233,1.438568711,-0.01201195456,-0.0008343161899,-0.2986905277,-0.03352304548,88.20145416,-8764.633789,-5094.230957,10,300,29.92,0.006094060838,0.3028320372,-0.02151109092-1.516601562,0.94140625,-29.64746094,-2.086069882,0.8315027809,1123.849347,
-2.086072401,0.8315033055,1124.963354,0.005859375,-0.025390625,0.052734375,0.060546875,0.2470703125,0.0029296875,-0.01074723061,0.2704101205,0.1436833143,0.00539253233,1.438568711,-0.01215264946,-0.0008915794897,-0.2999058068,-0.03352304548,88.20145416,-8764.633789,-5094.230957,10,300,29.92,0.005484654568,0.3081054688,-0.02137039602-1.4921875,0.9404296875,-29.60351562,-2.086069882,0.8315027809,1123.849347,
-2.086072774,0.8315030242,1125.169629,0.005859375,-0.0263671875,0.052734375,0.060546875,0.24609375,0.0029296875,-0.01064907014,0.2677733898,0.1436833143,0.00539253233,1.438568711,-0.0123481825,-0.0009979546303,-0.3011406362,-0.03352304548,88.20145416,-8764.633789,-5094.230957,10,300,29.92,0.004936188925,0.3133789003,-0.02117486298-1.466796875,0.939453125,-29.56347656,-2.086069882,0.8315027809,1123.849347,
-2.086073149,0.831502745,1125.346309,0.005859375,-0.02734375,0.0537109375,0.060546875,0.24609375,0.0029296875,-0.01056072582,0.2650390267,0.1436833143,0.00539253233,1.438568711,-0.0125510525,-0.001101029222,-0.3023957312,-0.03352304548,88.20145416,-8764.633789,-5094.230957,10,300,29.92,0.005419132765,0.318749994,-0.02097199298-1.443359375,0.9365234375,-29.52734375,-2.086069882,0.8315027809,1123.849347,
-2.086073525,0.8315024678,1125.49313,0.005859375,-0.02734375,0.0537109375,0.060546875,0.2451171875,0.0029296875,-0.009504653513,0.2623046637,0.1436833143,0.00539253233,1.438568711,-0.01270724088,-0.001147114672,-0.3036664426,-0.03352304548,88.20145416,-8764.633789,-5094.230957,10,300,29.92,0.004877219442,0.3241210878,-0.0208158046-1.419921875,0.9443359375,-29.49707031,-2.086069882,0.8315027809,1123.849347,
-2.086073901,0.8315021928,1125.609861,0.005859375,-0.02734375,0.0546875,0.060546875,0.2451171875,0.0029296875,-0.008554188535,0.2595703006,0.1436833143,0.00539253233,1.438568711,-0.0128995236,-0.001224685926,-0.3049564064,-0.03352304548,88.20145416,-8764.633789,-5094.230957,10,300,29.92,0.005366059951,0.3295898438,-0.02062352188-1.397460938,0.94140625,-29.47070312,-2.086069882,0.8315027809,1123.849347,
-2.086074279,0.8315019197,1125.696324,0.005859375,-0.0283203125,0.0546875,0.060546875,0.244140625,0.0029296875,-0.008675332181,0.2567382753,0.1436833143,0.00539253233,1.438568711,-0.01304689981,-0.001249593566,-0.3062610924,-0.03352304548,88.20145416,-8764.633789,-5094.230957,10,300,29.92,0.00482945377,0.3350585997,-0.02047614567-1.375976562,0.9482421875,-29.45019531,-2.086069882,0.8315027809,1123.849347,
-2.086074658,0.8315016487,1125.752379,0.005859375,-0.0283203125,0.0556640625,0.060546875,0.2197265625,0.0009765625,-0.007807799149,0.25390625,0.03684228659,-0.005830823909,1.475410938,-0.0216328986,-0.009710632265,-0.3084243834,-0.03392733634,61.31892776,-8715.435547,-5021.186523,10,300,29.92,0.005323071033,0.3406250179,-0.0122944368-1.354492188,0.9443359375,-29.43359375,-2.086073373,0.8315010356,1125.752379,
-2.086075039,0.8315013797,1125.777934,0.005859375,-0.0283203125,0.0556640625,0.060546875,0.197265625,0.0009765625,-0.007027019281,0.2510742247,0.03684228659,-0.005830823909,1.475410938,-0.01535703801,-0.002463708865,-0.3099600971,-0.03392733634,61.31892776,-8715.435547,-5021.186523,10,300,29.92,0.004790763836,0.3461914361,-0.01857029833-1.333984375,0.9501953125,-29.421875,-2.086073373,0.8315010356,1125.752379,
-2.086075453,0.8315010904,1125.771222,0.0048828125,-0.029296875,0.05078125,0.060546875,0.177734375,0.0009765625,-0.007300879806,0.2481445372,0.03684228659,-0.005830823909,1.475410938,-0.01418950222,-0.001049802173,-0.3113790452,-0.03392733634,61.31892776,-8715.435547,-5021.186523,10,300,29.92,-0.0005711250706,0.351269573,-0.01973783411-1.309570312,0.970703125,-29.4140625,-2.086073373,0.8315010356,1125.752379,
-2.086075804,0.8315008474,1125.737678,0.00390625,-0.029296875,0.0478515625,0.060546875,0.1591796875,0,-0.006570791826,0.2452148497,0.03684228659,-0.005830823909,1.475410938,-0.01452121139,-0.00127653114,-0.3128311634,-0.03392733634,61.31892776,-8715.435547,-5021.186523,10,300,29.92,-0.003443700029,0.3560547233,-0.01940612495-1.29296875,0.8818359375,-29.41210938,-2.086073373,0.8315010356,1125.752379,
-2.086076189,0.831500584,1125.672051,0.0029296875,-0.029296875,0.0458984375,0.060546875,0.1435546875,0,-0.00591371255,0.2422851622,0.03684228659,-0.005830823909,1.475410938,-0.01546058431,-0.002088251058,-0.3143772185,-0.03392733634,61.31892776,-8715.435547,-5021.186523,10,300,29.92,-0.005052455235,0.3606445789,-0.01846675202-1.275390625,0.71875,-29.41503906,-2.086073373,0.8315010356,1125.752379,
-2.086076575,0.8315003224,1125.576232,0.001953125,-0.029296875,0.044921875,0.060546875,0.12890625,0,-0.005322341342,0.2393554747,0.03684228659,-0.005830823909,1.475410938,-0.01616115496,-0.002579996595,-0.3159933388,-0.03392733634,61.31892776,-8715.435547,-5021.186523,10,300,29.92,-0.005523772445,0.3651367724,-0.01776618138-1.256835938,0.626953125,-29.42285156,-2.086073373,0.8315010356,1125.752379,
-2.086076963,0.8315000627,1125.450389,0.0009765625,-0.029296875,0.0458984375,0.060546875,0.115234375,0,-0.004790107254,0.2364257872,0.03684228659,-0.005830823909,1.475410938,-0.0166257266,-0.002786568599,-0.317655921,-0.03392733634,61.31892776,-8715.435547,-5021.186523,10,300,29.92,-0.003994832747,0.3697266281,-0.01730160974-1.241210938,0.5732421875,-29.43457031,-2.086073373,0.8315010356,1125.752379,
